q1(deg),q2(deg),q3(deg),q4(deg),q5(deg),q6(deg),q7(deg),tau_1 (Nm),tau_2 (Nm),tau_3 (Nm),tau_4 (Nm),tau_5(Nm),tau_6(Nm),tau_7(Nm),Fx (N),Fy (N),Fz (N),tau_x (Nm),tau_y (Nm),tau_z (Nm)
-65.7466648596008,-59.18239319317211,76.85990059446723,-113.0820334135308,-61.35225727789995,158.40748862886898,83.81966500919923,-0.42008396269049,-1.8275311375598002,3.0079315155170736,-1.735469435842933,-0.6593612661317453,0.8203803171908425,0.30287333295924246,-4.453373655524,-8.406431057917423,0.9143781561025877,-2.3465280096603545,2.401663994057534,0.41578368359365325
-65.74666486584664,-59.18227916924933,76.85993794527775,-113.0821385811225,-61.352264024447024,158.40758144665918,83.81963342480556,-0.4095687026685882,-1.8329781052979672,3.0104101430794183,-1.720810583448633,-0.6582376187792972,0.8229164432494397,0.3001500290942959,-4.4218192929592,-8.41169602130972,0.885023005132554,-2.347089111920873,2.3951543387040366,0.41271664255555185
-65.74677950185355,-59.18227883194752,76.85981861345772,-113.08191710920266,-61.35226402547519,158.40761811150534,83.81961482379921,-0.4039189105422655,-1.819140483474414,2.991836938967016,-1.711456272277534,-0.6563007340911884,0.8203972540879367,0.298783165694141,-4.449399239483123,-8.38687698946465,0.8903341221362842,-2.3388316852277273,2.3968816848469547,0.41154498734803435
-65.74687794683724,-59.1822786633018,76.86001520233413,-113.08201924721281,-61.35222061371799,158.40764215979024,83.81929819699715,-0.4179909768728795,-1.8289111803730667,3.0196811407447535,-1.7348789677718923,-0.6597894261907744,0.8204887674270276,0.29732911744408413,-4.42153414657442,-8.411856213455671,0.914817354497283,-2.3406292095867767,2.389420753035806,0.41028867236398336
-65.74666492064979,-59.182278663533154,76.86005887757821,-113.08201924721281,-61.352199626584024,158.40750820021083,83.81961614147534,-0.4030640546120427,-1.8280436679220489,3.005238822772237,-1.7249869352181344,-0.6576762406788744,0.8214850315425298,0.3002973537201652,-4.446804491160908,-8.361765387367626,0.9268470598818339,-2.3378148256964253,2.401332026648623,0.4139915752823424
-65.7465662577157,-59.18218054309155,76.86001464156196,-113.08206022696265,-61.35212759074053,158.40759493940206,83.81939825478815,-0.39874553134413543,-1.8368631877838817,3.01928369771337,-1.7163280835205137,-0.659857281889376,0.8224139654344731,0.2968659060925754,-4.40821310498675,-8.385655025348887,0.9203085705777327,-2.3358649146804047,2.3899719030567397,0.4107666752210143
-65.74678374837194,-59.182270195556455,76.86015798805401,-113.08201486448195,-61.35222285347139,158.40757545340153,83.81947595314287,-0.399954823736748,-1.8351846235974607,2.9997286498790183,-1.7115888147755975,-0.6598622124257296,0.8207532164928127,0.2978574256177386,-4.422144666726959,-8.37092263749497,0.8892050779366368,-2.345023530778207,2.3964213872738824,0.4115671727549452
-65.74666502825019,-59.182278665617105,76.8600563479553,-113.08213841039381,-61.35248958485819,158.4075920031996,83.81918659197119,-0.4217975175433447,-1.8160520071019735,2.997188228153528,-1.7282543156746022,-0.6603306879670857,0.8193437763907949,0.2993976490281212,-4.429201898885378,-8.367911728326916,0.927043978302097,-2.3319896345241653,2.393419900736207,0.41092409581814865
-65.74689772937117,-59.18218053684541,76.85992791545526,-113.08214294580051,-61.35215671543877,158.40757470078904,83.81939133924718,-0.43189241514218646,-1.8222689848444382,3.000314036669108,-1.7361187810525924,-0.6614605267860839,0.8179059036007482,0.2991537339426951,-4.43971981851681,-8.392532241673782,0.9426416808825504,-2.3417349165838908,2.3977881443723534,0.4117210074837665
-65.74666492199377,-59.18239319309499,76.86005579204586,-113.08213846825169,-61.352281329599364,158.40749462530735,83.81933284903954,-0.3984029501158388,-1.8395864916035203,3.017074550388871,-1.723931700127867,-0.660026156422721,0.8213541111544174,0.2986811457518593,-4.435691957283537,-8.404271065861955,0.8719790690650624,-2.3485564206436,2.3953051413708373,0.4123830584755142
-65.74665639624317,-59.18239314520767,76.85998545981045,-113.0820199482702,-61.352136727802346,158.40772093320376,83.81929908557589,-0.4235833136390517,-1.8204659650183332,2.9942382900035733,-1.7314623662878288,-0.6574479550429113,0.8187756573916608,0.2984121308607089,-4.439862555335954,-8.370707249836745,0.9210575200435822,-2.335863916951413,2.3944305661430323,0.41172690432489634
-65.7466780202854,-59.18218054517555,76.86001975779293,-113.08213841047096,-61.35222061372221,158.40758145593392,83.81954854702816,-0.3935620781108387,-1.837819245802192,3.023446811440215,-1.7194608379769774,-0.6604303068758901,0.8245852614219079,0.2981739136626674,-4.420075428220617,-8.404415158519232,0.8743123903486304,-2.3440185117187133,2.3935627371805803,0.41129493991835897
-65.74666486852023,-59.182303486264374,76.85982537556478,-113.08201926602834,-61.35226424653737,158.40757694941104,83.81961459648612,-0.4073403764297077,-1.8371752374762411,3.020217034807327,-1.7288143870303114,-0.659400255136101,0.8214985130488637,0.30158696588032746,-4.442459661301172,-8.380857346360923,0.946608503227232,-2.3334759236688773,2.3965108646244633,0.4089156053837429
-65.74670481636359,-59.18239315561801,76.8599417256389,-113.08197978390618,-61.35208113652845,158.4076444080568,83.81933747485081,-0.4030267989995972,-1.8334542156649298,3.01702665248469,-1.7212933334064833,-0.6579524692592117,0.8233490656247104,0.2990428816017426,-4.416405166595792,-8.400629625844985,0.8950522597386684,-2.342783830535921,2.392669903049585,0.4125410256258104
-65.74666633346608,-59.182344461384574,76.86006090765807,-113.08191710734339,-61.35217711971512,158.4078723483992,83.81975779322374,-0.41338804469450097,-1.821569278798992,2.9936789010064593,-1.7201052301848818,-0.6597600939708993,0.8194426274894966,0.3018009623097207,-4.43263432447422,-8.365500292979899,0.9137459133235939,-2.338421776510497,2.397782039383043,0.41373763686978426
-65.74687745963578,-59.18228479079609,76.86005635409894,-113.08215207077215,-61.352088659695816,158.40749233158877,83.81953473520765,-0.41787764717722775,-1.8352023201643408,3.014375616330361,-1.730375687515692,-0.6594467314029399,0.8206513229330251,0.2982762424597978,-4.42763985339348,-8.414480756583124,0.9186498676427934,-2.349105630840186,2.396070068223904,0.41242821011966807
-65.74687746164349,-59.18228321892837,76.86014483369252,-113.08191710737195,-61.352263691330535,158.40757473779266,83.81934795800551,-0.44316778870135265,-1.8176554654686363,3.004085468408172,-1.7434120727335707,-0.6606773148416328,0.8182505676262518,0.29759662257694663,-4.430988377178641,-8.401172911983544,0.9669988772018546,-2.3376135911033984,2.394243783954053,0.4102455922678161
-65.74666503025252,-59.18240177743747,76.86006040079562,-113.08213835626889,-61.352240855432484,158.40763541358183,83.81947587726388,-0.42525199602609537,-1.829565083131346,3.006642126169547,-1.7417129510966676,-0.6606262750891321,0.8190522095235904,0.2967479363669599,-4.460560360500868,-8.371562714960818,0.9191243537176825,-2.339181283288974,2.4013855208345376,0.41065504545401854
-65.74677933942557,-59.18235215574443,76.85972044142696,-113.0820989471043,-61.35217720299743,158.40761811162807,83.81966105159131,-0.4108902542090012,-1.8381415002792203,3.0085803550285704,-1.7249337465307089,-0.6606558236195655,0.8204482016518495,0.2996050993257259,-4.439220895851013,-8.404887769211454,0.9033719293974443,-2.3526820427618422,2.4011420681504316,0.41367047948740837
-65.74666486593223,-59.182393136888024,76.8600608886913,-113.08201924664732,-61.35221836510026,158.40767882532197,83.81948798712494,-0.40991519248514907,-1.8324091354651975,3.009707528567601,-1.7243148649434066,-0.6604887674143141,0.8222275650186807,0.2999513160152049,-4.389696345781435,-8.375047089446117,0.9092471310589905,-2.3339133473741436,2.385750731072993,0.409605963658334
-65.74677999113233,-59.18227871974778,76.85993796425332,-113.08202007716069,-61.35237041415025,158.40757470111907,83.81947816172655,-0.3858978975956913,-1.8366265252913945,3.0143676651282196,-1.7131030165495618,-0.6601972815810185,0.8221929533319234,0.2981243964164278,-4.464874273958255,-8.342796293918154,0.9518917779346109,-2.3310094447810474,2.402240896131883,0.41040162573179345
-65.74687747768272,-59.182434118865864,76.85994174160135,-113.0819580823893,-61.35217720299318,158.4076203601231,83.8193905907223,-0.4043220449876634,-1.8279127561008366,3.0028018897208835,-1.7134147386547698,-0.6599231050881166,0.8211455456623421,0.2969649260540486,-4.440782100210764,-8.402439693796941,0.8652194280447174,-2.3464026331610777,2.397241931271761,0.4132090674685873
-65.74679249394649,-59.182401612980684,76.85981829444123,-113.08224056900174,-61.35222735958807,158.4076677330118,83.81972023676883,-0.3910414844172025,-1.8369127752892822,3.0124727309662025,-1.7134915706428353,-0.6605555166657039,0.8217157053286227,0.294193764105136,-4.460156537639831,-8.34787126440015,0.9590974017914407,-2.3256765098154646,2.398815039321436,0.40850984206792035
-65.7467043292447,-59.182278663300885,76.86005582951921,-113.0819176093478,-61.352127590727804,158.40767890757607,83.81961434557202,-0.417078148063188,-1.8332015102817716,3.016346903904278,-1.7340100919121435,-0.6592773181347841,0.8216572170802141,0.29420768489688875,-4.427048340296772,-8.406457386728643,0.910273310846066,-2.342045943495654,2.3915574720292336,0.40865608546914267
-65.74666504696057,-59.18227866569136,76.85994123783443,-113.08224212501833,-61.35222061338231,158.4075747008906,83.81956893608535,-0.41923835882881433,-1.8320485935979962,3.009291629530635,-1.7227590953624548,-0.6601056956672895,0.8201943229221936,0.30001690948867005,-4.421515330381885,-8.381085780394878,0.9127584259023971,-2.336452416575446,2.3916841784521465,0.40969943436044876
-65.74687751384354,-59.182221692949724,76.86004064482198,-113.08214269864939,-61.35217046642331,158.40757469460775,83.81969756772001,-0.41679271803438817,-1.833924812558372,3.0202647676699055,-1.7252853123156016,-0.6598871878319277,0.8216669081823803,0.29871984174790966,-4.449934378606754,-8.392834265753644,0.9234879954251027,-2.3402023660859816,2.397266597500548,0.4106750394354402
-65.74666486584603,-59.18218054309094,76.86005634795562,-113.08201924744446,-61.352426674768,158.40761844532847,83.81931738710735,-0.41954100131425526,-1.8232597349557522,3.009058427082906,-1.732331568590861,-0.6604134614622134,0.82091054063679,0.29644180865119757,-4.427545009714914,-8.38020372171411,0.9267736837518689,-2.3386797961584422,2.394427235698851,0.4116927593305268
-65.74666632675712,-59.18230348742104,76.8597986234415,-113.08200609277442,-61.35230743517464,158.4077576760899,83.819598061643,-0.40599210224543547,-1.831217117193704,3.0219198213037397,-1.7224987299968235,-0.6602685645576688,0.8231965153590919,0.2987594291842846,-4.464711148134633,-8.367863266708662,0.8735903151834833,-2.335898077341214,2.397247137779003,0.4121326849955645
-65.74677950182318,-59.18249277514119,76.85994157506337,-113.0821384103719,-61.3520668779479,158.40761819491053,83.81984495408679,-0.4069753921238204,-1.8277617342548602,3.014812258545753,-1.7240014531773524,-0.6598350321544827,0.820350772246547,0.2971805551545083,-4.409946529182116,-8.389568225289992,0.8982605096143723,-2.3365037483732993,2.386305948110201,0.40947754640302386
-65.74677933964834,-59.18218055982419,76.85994173812269,-113.08213819385982,-61.35222061372207,158.40775684989435,83.81968382592089,-0.415068152662014,-1.828131468093374,3.0073558399865212,-1.7204781626292796,-0.6582246521001331,0.8216278533045233,0.29545570657008985,-4.400890659072176,-8.384139041375908,0.925721955146808,-2.337764503330253,2.3890789126059255,0.4091940041467952
-65.74670451162048,-59.182283780997864,76.85983960453079,-113.08213858114821,-61.35217720299743,158.40761811165348,83.81950190052483,-0.42415352285029084,-1.8368931951156848,3.0203084448445705,-1.7365169002746763,-0.6612299839289965,0.8212371651333736,0.29862295840200787,-4.433585179127657,-8.43369519354479,0.9315083948458683,-2.3531063864539017,2.399529180734623,0.4127477400343636
-65.74677934209973,-59.182362143733485,76.85993719101212,-113.08213841047092,-61.35222061372221,158.4078002529636,83.81954954454726,-0.4249143236757847,-1.831307841406426,3.021986600839965,-1.7404760173660228,-0.6592215068636315,0.8180004629488632,0.3025172395681373,-4.432401780979237,-8.436475531249954,0.9254544677619229,-2.3504448017884574,2.3936172034316847,0.4153525489751735
-65.74678325601536,-59.18228034976732,76.85983959833602,-113.08213891633375,-61.35203847534712,158.40757478440136,83.81929807072565,-0.4240369155388762,-1.8267805442509237,3.0208015035780678,-1.7337753862789897,-0.6618853693257643,0.8199628677558221,0.29771080446753273,-4.408734980022551,-8.416927810336116,0.9376965073177002,-2.3409933457571026,2.389225176507202,0.4098380719188204
-65.74686381105577,-59.182394661032106,76.86003858630484,-113.08201925324478,-61.35203772576562,158.40771418110538,83.81961460491652,-0.39337666029019774,-1.8297028284642498,3.0109704748673205,-1.708156221089982,-0.6578977269785707,0.8207871998313275,0.2986811525066034,-4.389397698439948,-8.37292968675735,0.883975355991361,-2.336111035295239,2.383581104389825,0.41087037194249243
-65.7465667456377,-59.18225134254418,76.85978040963758,-113.08213828594204,-61.352287197536185,158.40763541391217,83.81938434620014,-0.3879085022088415,-1.8431359626560342,3.025942182936088,-1.7151209785395882,-0.6587434986043628,0.8242850301478454,0.29957836941664534,-4.414549902124105,-8.41171013587931,0.8650469757884109,-2.3490538417206803,2.392968769461987,0.41328725634177604
-65.74666502824745,-59.182393161865086,76.8601630475021,-113.08201925346756,-61.35226402444295,158.40759275242763,83.81955057251005,-0.3884086438221554,-1.8268672699239186,3.010985786715749,-1.705644429793792,-0.6609759468202395,0.8214670191674751,0.3004790629062201,-4.395011313321899,-8.366809187819179,0.8766899963453301,-2.334251977845328,2.3865559014498485,0.4110785878946196
-65.7466663337631,-59.182394829832944,76.85970299455516,-113.08201926618563,-61.352220613722224,158.40757495062323,83.81957221856395,-0.4291689996518985,-1.8281423538523534,3.011451980149338,-1.7362165042284352,-0.659728392741412,0.8201920150708055,0.29163042521564925,-4.414471680744969,-8.399749208009226,0.9392460441400733,-2.3379478671488867,2.3881769377423265,0.4060540666547323
-65.74677939358381,-59.182491257175464,76.85989469136908,-113.082102719283,-61.35222061337947,158.40758369629248,83.81961536371077,-0.41296680784541834,-1.8274410665924206,3.017241398377971,-1.7282400884210047,-0.658883120274863,0.820507502596938,0.2984237263707952,-4.410749910890969,-8.382247629533166,0.8524922331199074,-2.342142375606652,2.3890734629969104,0.41203603875553185
-65.74689967817687,-59.18240679728636,76.86006090138936,-113.08201925346852,-61.352222859254944,158.407514071266,83.81937429430079,-0.40219756908428467,-1.8334831676399492,3.022258217583734,-1.7248956759309158,-0.6588984446108964,0.8205476692477791,0.30195181878996097,-4.419369951774949,-8.413003403879433,0.8869988661492177,-2.345445725307114,2.3904390660546277,0.41429179851332487
-65.74681829680084,-59.18239313687945,76.86013769053432,-113.0821388982731,-61.35217720299728,158.40753356654858,83.81934589169704,-0.4353618554150854,-1.819082743690457,3.005429384048681,-1.742858310771647,-0.6611253969597547,0.8192444087442218,0.2956478457914869,-4.424059202922908,-8.414279879865653,0.9429919790348306,-2.3433485214008436,2.3928266440703236,0.40902761071789506
-65.74670440200848,-59.18251658630262,76.86006090763522,-113.0822405502719,-61.35215915241727,158.40763834875736,83.81957127323265,-0.39522039034928,-1.8285493088068168,3.013021829885012,-1.7052891069124545,-0.657675142986029,0.8216443337487334,0.29972819427094943,-4.393600700809586,-8.38819205732815,0.8884233295287263,-2.335419849203819,2.3836039576913484,0.4111230122945173
-65.74687892191676,-59.18223524082239,76.8597166049891,-113.0821384104195,-61.35219063920883,158.40753131782506,83.8194373119058,-0.38866299597251425,-1.832025074023719,3.0195377113723443,-1.7212171957430424,-0.6577418862051003,0.8207556314609802,0.2949482318925404,-4.385350683020896,-8.436998891017488,0.8571030864884539,-2.3541005569770324,2.386466098853319,0.4113786696463377
